34
1 fs input comment
N -2.2841110681683885 2.3239329299695424 -0.22413634164787463
O 2.0978991059049124 -1.4442435500138258 2.3557802401315104
O 0.38667538637942883 3.4070276192710045 0.9580007658641396
Si 1.9145669755282755 -1.6394820704051207 0.8467359561209375
H -2.18927938740902 -2.633226973041619 -0.5805473287213915
H -1.1631961932207857 -1.5404165373605037 -1.7082219952879152
H -2.784443466364006 -1.9493833533810723 -1.9083457282599752
H -3.775707921921681 -0.8663466888092525 1.5800165500544623
H -4.193347745378669 -2.164867744935418 0.4601561186480279
H -4.494880829572909 -0.3814093838753081 0.1743050326520191
H 3.8690088313869557 -2.600959324443836 2.0163138623417467
H 3.711240664433154 -4.435050112945258 0.19714154659200683
H 2.824272034231475 -4.5131586734999045 1.8712595626886137
H 2.518470883231012 3.693774199712108 -6.743230261765056
H 3.4534808010538276 5.3171422291341255 -6.441356425741713
H 1.2618240364094848 4.752746756418746 -6.163207395435873
H 1.6429009634661604 -2.617756713561696 -1.8377884215109996
H 1.2625591457343437 -0.9979512349742763 -1.5190043029658051
H 0.39737825286573225 -2.278829715536748 -1.3403598912170889
H -0.38600448501510487 -0.6428241412342666 0.5043801872369272
H -1.736019681302734 -0.3765159572608639 1.5587936267506988
H -2.743304457833691 0.021303500515851566 -0.9805490716309548
H -1.6608204633963255 1.6160854997733554 1.6731041437881518
H -3.1091433809255267 1.6415425996165307 -0.48614570718909883
H -1.7665100629042396 2.5783357843478134 -1.1722507942640823
34
149 fs input comment
C -2.0538449274955455 -1.7495069979422473 -1.153227738786417
C -3.8874651441914376 -1.0194287363094938 0.5566494619673121
C 3.5257967383412256 -3.7730287319891227 1.3835904026543902
C 2.3156572810779594 4.748595939750761 -5.90469695265719
C 1.4100499466900556 -1.8361881379252023 -0.972744460827008
C -1.4741322777071908 -0.25471643735069127 0.4917563953956559
C -2.6284225548262774 -0.7146693871282745 -0.26528321561967444
C -1.4104024345373936 1.635315239161274 0.6431717983206011
C -0.16232511129666502 2.493165472107106 0.7051973334899078
N -2.3498319178726184 2.2900429861849823 -0.16752329180130854
O 2.0681377061417496 -1.5811746381808172 2.2655446840505715
O 0.3948395015963285 3.4259985748081436 1.038263640922763
Si 1.96656590554522 -1.738946414140312 0.8415824863117533
H -2.1989081817941614 -2.837586335015898 -0.7207909365150776
H -1.109547816116623 -1.5557593807089887 -1.6099979906459891
H -2.8375906126741675 -1.910954771564518 -1.945909607602845
H -3.5676412643093838 -0.9372388960803693 1.6405022354662315
H -4.31860072159114 -1.9704736904624804 0.5688165427334005
H -4.663554142618578 -0.24247942308838497 0.20857234443212072
H 3.681180080742676 -2.911720006667487 1.9518965918349853
H 4.039117591195238 -4.351694119037335 0.3156980046785579
H 3.2473378727645454 -4.781401685266954 1.448800832958865
H 2.7756455641326347 4.188870904720869 -6.5873326613438925
H 3.0462003594465057 5.600345416714074 -6.037437312885466
H 1.0401694538878614 4.861187160412714 -5.797692998577283
H 1.7341331044252668 -2.268438008473113 -1.8580567788158007
H 1.1146884812375935 -0.8535396689051348 -1.5413971577055956
H 0.49168155359806776 -2.2118481018651566 -1.394316303765163
H -0.4600271460573977 -0.43424306293733095 0.4630893320994172
H -1.8568885585527817 -0.5807259100414711 1.4836622867634461
H -3.0822593230022006 0.09354845462284453 -0.8475028923120691
H -1.352459480304499 1.6657497809124202 1.7131708318697731
H -3.165564199004211 1.7169673561277539 -0.3492376126578621
H -1.8165852709030332 2.6768537332424485 -0.8965038807099154
34
150 fs input comment
C -2.1254531770503533 -1.7626373894575114 -1.211445911558297
C -3.9015765172787966 -0.9787307116204274 0.5659258339235484
C 3.610914268947675 -3.840394190264339 1.3740744474866748
C 2.35430874260328 4.8944369903596785 -6.03670620689085
C 1.4213837385369865 -1.7857922505024086 -1.002121249803219
C -1.4966346416802578 -0.2643204725354442 0.5155466693699363
C -2.6928084177411447 -0.6832388495492248 -0.32923634944873065
C -1.401434549033223 1.6569560864345119 0.6323868852998952
C -0.2092387952122819 2.4670972001304476 0.7337499308383284
N -2.418936790763773 2.2410264537891487 -0.17009975004086
O 2.0233360822107818 -1.6331522451280958 2.274922761883374
O 0.39188987358601074 3.4876669670271148 1.0412382034135212
Si 2.025913666669621 -1.8276657325546328 0.8605373445177519
H -2.0426309087023014 -2.900872539161312 -0.7726321901052762
H -1.037885494985286 -1.6026566620463147 -1.4700782093685323
H -2.781724895396509 -1.879036323534914 -2.010297426440524
H -3.4872731232438556 -0.9030223420728476 1.633541764854975
H -4.47078898019367 -1.9333720864242534 0.5851322328584065
H -4.77585867723612 -0.22508205043731255 0.3386302267283073
H 3.674599455059258 -3.1233630968597628 2.200604925503046
H 4.425895480310044 -3.7874306855128816 0.816122481005896
H 3.4257444323478707 -5.04465301205863 1.5148766382730026
H 3.052889923796304 4.202445695870494 -6.655318172406503
H 2.5070485408460046 5.912915918721789 -5.532843461457993
H 1.387835100543611 4.774646038461159 -5.588442041565127
H 2.249590578511375 -2.0776390417532355 -1.8053047570462624
H 1.1445305738499725 -0.7545513639109223 -1.3088530635930342
H 0.4148472457467986 -2.306722825158964 -1.0997996368682068
H -0.39666782538174766 -0.32380936665052884 0.28514771745373557
H -1.7962507859585668 -0.6508131248468554 1.4758243781011606
H -3.291186247079026 0.15230670621505474 -0.8719402854851727
H -1.288483106653439 1.770095876322343 1.871247752608837
H -3.279148925858193 1.7788093862843601 -0.33472378990616236
H -1.9317611237562022 2.8071871494855283 -0.8670245368445151
34
151 fs input comment
C -2.171900816776658 -1.8445592351926787 -1.246542820888849
C -3.9305298647415987 -0.946005881592885 0.5881972281506578
C 3.6881861812956176 -3.88490718281524 1.4580828629915754
C 2.4016934930324503 4.940349499072986 -6.2392010748294515
C 1.4493433492844552 -1.7408078103942568 -0.999328391015408
C -1.5206714266253807 -0.22183480692814847 0.5405717156601515
C -2.7561150604130287 -0.6640867779178593 -0.4039925606468067
C -1.3990246867625327 1.6676329803880205 0.6101779239844154
C -0.25583171139707805 2.4810356593285565 0.719340402544761
N -2.4776661338528454 2.1882159860263863 -0.2157845867389469
O 1.9630783356506343 -1.6134842704145 2.3801120550354415
O 0.3461431544040166 3.5355881678731302 0.9689465398673455
Si 2.0977901673968242 -1.9080505015903557 0.8961006011323936
H -1.937879562723535 -2.681840568063716 -0.7847755510059545
H -1.1422128614533578 -1.613720877883707 -1.367763847526216
H -2.732466114522977 -1.9187584877988464 -2.2479870599557414
H -3.5660139974001535 -0.8237224770798813 1.5288927259851182
H -4.490332165142997 -1.9366838994414872 0.511999980865287
H -4.705138985872179 -0.31215041435338436 0.5515603749574012
H 3.7224557647465732 -3.2676624286980873 2.6829999518277767
H 4.963558448633322 -3.151044751362286 1.2024489410703254
H 3.5622128371292545 -4.849910072697061 1.7399546004632072
H 3.1665866698339316 4.268776313742777 -6.64233637152273
H 2.221432738182291 6.159023407672766 -5.3121573550055246
H 1.7535536771812976 4.364475488250501 -5.50326887571281
H 2.5754408454873774 -1.9214138605778461 -1.5036834636255598
H 1.2305129302528781 -0.683483233552413 -0.995233896824288
H 0.5614693207381862 -2.4320645808902617 -0.7546259142391137
H -0.48335100271799536 -0.33071526864284007 0.0764318293161762
H -1.587876872123747 -0.6354551186664164 1.5630589318647865
H -3.1858841671877016 0.0721652109178922 -1.0047045063100344
H -1.460734316269098 1.8603235067755652 1.7258756107852142
H -3.4582131895438 1.7468593697285402 -0.4138054954807172
H -2.161536285563042 2.8802802146639883 -0.9688312643164434
34
152 fs input comment
C -2.236469879131221 -1.8961189150099158 -1.2851913548410914
C -3.9567968688917423 -0.9345944941475495 0.6205553449004546
C 3.8020554319644386 -3.8332662711741645 1.561841996490241
C 2.400487955449598 4.99968403314936 -6.403589820133375
C 1.496053592424089 -1.7016891302725077 -0.9798760399211628
C -1.5382582763353987 -0.13860890239858425 0.5534486888026356
C -2.8081929206410177 -0.660729888018861 -0.4349179465171087
C -1.41114323700421 1.6596456247174711 0.5991946477437387
C -0.26460380953470186 2.5421547047646893 0.7086440779757187
N -2.530836806240599 2.1480924141128086 -0.25311935886184406
O 1.907708365787069 -1.5868075703145434 2.469473333860377
O 0.288501086653035 3.537229482512727 0.8803442553077331
Si 2.182647892835588 -2.0023160296597937 0.9279241304727996
H -1.9976527475318842 -2.81731591128698 -0.5707020345753661
H -1.2017915991690105 -1.4895898147273972 -1.4484605088136842
H -2.6000589629602193 -1.9967912984815177 -2.2943662314187514
H -3.568069068902848 -0.7826265165989076 1.702784234352945
H -4.344844161099418 -1.875456908854346 0.44064777292421614
H -4.829492813074685 -0.12411515694822148 0.6855028004362985
H 3.716491689566769 -3.68231520023016 2.6949661772920472
H 4.990611892965055 -2.9127507245914055 1.5506437604176941
H 3.7122949916665497 -4.901757431560327 1.8715834549215589
H 3.290013514074075 4.5096630644261575 -6.649145074026234
H 2.139099449441739 5.920200034309769 -5.631684835151005
H 2.0587719426986735 3.9624132699718992 -5.590976655617896
H 2.4502887494779606 -1.7927043335741992 -1.1561293967440176
H 1.2546332031241658 -0.6202556040074415 -0.776579935931987
H 0.9029553550724021 -2.4735345506525546 -0.6162948452882845
H -0.7415423961042138 -0.4119005958283376 -0.06900889329251896
H -1.350049306228336 -0.5412819894799611 1.5826471683198728
H -2.9972974618524524 0.10456692263150452 -1.263295862596836
H -1.776311015831093 1.8969551618743885 1.5767612218403626
H -3.3606236883755924 1.7717383366638557 -0.36634505998677885
H -2.471891280150353 2.812632639720492 -0.9302718580363167
34
153 fs input comment
C -2.2836903070809544 -1.914365940957173 -1.3096494373552416
C -3.979901681754182 -0.9037227437297517 0.6642132614067827
C 3.9441001417991215 -3.745721268949188 1.611424568660074
C 2.3456062046165056 5.104930632531277 -6.454584083850574
C 1.5284803739099264 -1.6200036601295436 -0.9554076313434722
C -1.5600711679865362 -0.03819760384825302 0.5454823521366011
C -2.8477770393905266 -0.6540226160424325 -0.44037190330977455
C -1.4497685836474363 1.623907438716486 0.6171094239669067
C -0.2884160681229848 2.5655447052605127 0.7300623576761409
N -2.5601217938807 2.1186830987896212 -0.2331469978535228
O 1.870034369763346 -1.6044614895605973 2.480835814166692
O 0.2383635894961663 3.5289483139388538 0.8471341306626264
Si 2.280980926013232 -2.1135982974276146 0.9465086376083991
H -2.213076504540277 -2.8198283675361586 -0.595971281298578
H -1.3084214684306696 -1.4197892333318174 -1.6071676926341214
H -2.59215577061793 -2.1203807854017156 -2.3119413055071334
H -3.5829237084208336 -0.8848254786625124 1.6989065395052372
H -4.277796872330306 -1.9715621279615827 0.3823471908218323
H -4.778574177184756 -0.11667917909598692 0.6973053489244412
H 3.622123375169851 -4.017850835170687 2.59544124311029
H 4.619732769642003 -3.1565691069445236 1.7215490412188559
H 3.974682514049357 -5.020660388671676 1.594837627839142
H 3.5059043453850935 4.99012242209692 -6.7489521469175795
H 2.049011650243073 5.892447142491852 -5.927018275473515
H 2.3481923509370377 4.0835395846396745 -5.982206599334107
H 2.675203847929824 -1.7449492886673443 -1.1262559506856051
H 1.2082759403225 -0.6714048302468172 -0.6655388353855812
H 1.0976024086009808 -2.60562535601707 -0.656897997096906
H -0.8308387584861403 -0.4924319915029788 -0.21811095233455766
H -1.2128465444513195 -0.41944549356327177 1.4780788798942759
H -2.8384345484082623 0.09196740312810729 -1.3305515222935977
H -2.0878927148110287 1.8608883818839836 1.626653634602159
H -3.529652646056766 1.5602487619538394 -0.18521456905492462
H -2.6243334840390036 2.9131734576896 -0.9574428392553609
34
154 fs input comment
C -2.315020450449648 -1.8807251381045955 -1.3481802462994454
C -3.994033892675204 -0.9026966978894971 0.6685821236842635
C 4.010711101159786 -3.767304668988662 1.5605010447627368
C 2.3346011746732507 5.316272298451639 -6.410042447616021
C 1.5943300789273636 -1.53931466176088 -0.9406891150678076
C -1.5695305292562123 0.05232665107467464 0.4894906653277773
C -2.8679439243848557 -0.6350016076793956 -0.4405410426174987
C -1.5274738351937098 1.5705596971737124 0.6931355134466797
C -0.3628123907615303 2.4912914434562814 0.8013284328157378
N -2.611473313215244 2.0940618861260605 -0.17555981019972994
O 1.8488109604426552 -1.6935206089157657 2.3976814304024314
O 0.20718165295172042 3.538498876581874 0.9048708403013829
Si 2.3853599215490435 -2.2439574298675566 0.9407256805822318
H -2.406334497632289 -2.7309415212904 -0.8361875342491898
H -1.418214158659911 -1.4929311584347196 -1.723736272266466
H -2.8014200013216595 -2.2008286151179384 -2.366044141255188
H -3.555016137021159 -1.077490652775171 1.6004458155141954
H -4.295962468644875 -1.9141406822512872 0.3837947103945012
H -4.729536505063983 -0.20212604226311276 0.6199854934564273
H 3.4307725049788935 -4.181837697119754 2.5702076603344097
H 5.012336682130003 -2.9656968170194804 1.8443031191375208
H 4.3368709196474216 -4.687689975615099 0.908531400169318
H 3.3491225163692318 5.818518664968247 -6.733291005477075
H 1.7421636902971063 6.538474735850213 -5.699741051030703
H 2.464952987576492 4.303226831539246 -6.280871713956694
H 2.7512446287225947 -1.6176508290033729 -1.2880610618091246
H 1.0661876932741767 -0.6286571037472842 -0.6064566190754598
H 1.1951646124850197 -2.6036537979330463 -0.9202868851368954
H -0.8620659956252688 -0.3773269896098501 -0.2154905448089782
H -1.2005760466684903 -0.38699318085611917 1.4354687107647337
H -2.835592518196764 0.06645636991878304 -1.1730106140588834
H -2.1077437519337776 1.699911168009484 1.6155906725477043
H -3.363675405300115 1.5302108669108225 0.06517450488867131
H -2.653302046947766 2.8604209348100227 -0.7318706187955599
34
155 fs input comment
C -2.382648453832476 -1.7994460801675942 -1.403776004189688
C -3.981034040925865 -0.9217878825065643 0.6421858363886054
C 4.054282245526764 -3.8217009675534026 1.4556066173158317
C 2.324272625994156 5.673524061177504 -6.300029368013532
C 1.6898769756151755 -1.4882331075770001 -0.9141147132123927
C -1.568945089727153 0.11714100650131946 0.424014196254184
C -2.867196608850618 -0.6178182432590922 -0.39929799558997225
C -1.613145571085717 1.52913107647359 0.7832889592091868
C -0.4239773996298796 2.4135524792434473 0.8953405451862643
N -2.6442295342848343 2.0664625221050366 -0.08484386822519774
O 1.8484175118471542 -1.8221504780900053 2.2390778328440573
O 0.17598332259400937 3.513066381718635 0.9959613365237009
Si 2.4878673457020923 -2.386094909408942 0.9205725938919116
H -2.479094290996673 -2.8996505441846603 -0.8851997448800126
H -1.346528547297309 -1.6069901191464033 -1.8204835925030851
H -3.0835137237044985 -2.0658230830541977 -2.199382515551534
H -3.457938148145448 -1.1991820041104013 1.640984377411715
H -4.460529233592463 -1.8431372461723237 0.3910597986798038
H -4.871238621132262 -0.11665371722404767 0.5831673260856629
H 3.4533705790727236 -4.223869537182447 2.1896440005593267
H 5.260226361972457 -2.940641272080444 1.874903654376806
H 4.581390023910315 -4.020773250679779 0.34343004165556024
H 2.8971435948623507 6.558122098551743 -6.6225959928938245
H 1.6126779674402494 6.580633043428034 -5.688385185394293
H 2.4528826245225828 4.369425515809336 -6.388713447374748
H 2.4758020036841994 -1.3400424139514324 -1.5202159372760609
H 0.98105148606121 -0.6701810473795959 -0.6597874143426814
H 1.2097904880670471 -2.3591950287077146 -1.3432389606373045
H -0.7437030624560748 -0.12391789970073751 -0.2149081128125668
H -1.3321421451330637 -0.4063858182254925 1.380188963134711
H -3.050693616085569 0.2830430874105811 -1.130936540541563
H -1.991402779989039 1.5396954131907445 1.7904810487965686
H -3.39720335825039 1.5100737492329965 0.3601082970865732
H -2.6414870355615347 3.002222804545119 -0.5447451365974553
34
156 fs input comment
C -2.4622748875010165 -1.7378893652569056 -1.4202226571126073
C -3.968671745003865 -0.9273439945803844 0.6196898359148267
C 4.14296815374177 -3.801520000759538 1.3070924348886346
C 2.3102571321555367 6.016645776629888 -6.1887430082787525
C 1.778750781426266 -1.471349136699213 -0.8580852597315851
C -1.5643079993942892 0.1358267293055037 0.3580270226221342
C -2.8448324496879964 -0.5810938231566402 -0.3566497051194173
C -1.6887013946838993 1.5237283919914226 0.8660451446236871
C -0.44973298855644994 2.3903983144180243 0.9825711408179977
N -2.6738232840548806 2.0443030012658636 0.004919040697606953
O 1.8568141363674224 -1.946328381589068 2.056007145248085
O 0.12024905114367614 3.4329799159458587 1.0678430929355505
Si 2.5883872330855624 -2.5230968690319293 0.905311723980969
H -2.4243809270648944 -2.7547458204010087 -0.9601295565316109
H -1.4248578668590532 -1.7458559337679378 -1.8461214233934118
H -3.3804152410632637 -1.7760738576785646 -2.0188622510053698
H -3.511079142457622 -1.145507989608371 1.5554174015039703
H -4.662465044528224 -1.8454331754773146 0.3515811050814088
H -4.734177577639768 -0.18778977305286526 0.661529088432517
H 3.4819779890030613 -4.4653956579524285 1.8975445162317384
H 4.940363396721982 -3.290328952490145 1.8083955876373163
H 4.5552863187474655 -3.455770660926527 0.2629051112314409
H 2.5534987624529415 7.001468516861672 -6.6255782073889185
H 1.4440393761851305 6.131633806072917 -5.749410015191045
H 2.3639087654293878 5.035601161934516 -6.443521723938551
H 2.360935933453461 -0.9172111008596513 -1.8400460205484033
H 0.9955422088736895 -0.7760111367038358 -0.7454883138734306
H 1.154931032955672 -2.06725614274471 -1.7145580113845353
H -0.564671966957266 0.1473154791252281 -0.26084786217054
H -1.5100288045640569 -0.46440736185032316 1.2532029487578409
H -3.335552829664157 0.29457691900010796 -0.9753299407013394
H -1.9046048697639233 1.4516633084507202 2.0873304116713336
H -3.5688276771679153 1.6657740589452108 0.5138090357996681
H -2.660801166406527 3.044877306064529 -0.24035979468290483
34
157 fs input comment
C -2.5473410307626803 -1.6877638937439041 -1.3975096483849048
C -3.9670852629237032 -0.94500435391823 0.5857987395771029
C 4.198663689909374 -3.7355539020337307 1.174817528560851
C 2.3305711408796324 6.305729021807963 -6.133683908052184
C 1.8723982486593314 -1.4837748478684727 -0.8325594753881739
C -1.5479339646204762 0.1261358989036468 0.27967342146620827
C -2.812946353057622 -0.524395343404822 -0.34346734093916403
C -1.7494153985795016 1.5470597519763045 0.9534924367499628
C -0.475705750149081 2.388131443164214 1.0352346754859119
N -2.7258963537642784 2.035732557246443 0.06815621623775522
O 1.8419495962214731 -2.035221625230286 1.9162625974872225
O 0.05484866290471895 3.3441476026758856 1.0929450263832454
Si 2.6857239905452324 -2.649859028660761 0.9110329234441125
H -2.4096324979395445 -2.5891871284536494 -0.9011102232058268
H -1.6448251121498614 -1.7632628545754965 -1.9191857659596034
H -3.539943719872739 -1.509549271552464 -1.9219173113310524
H -3.5955816972191514 -1.0737615888141052 1.6008273696392172
H -4.638519941665575 -1.698070488162166 0.31762732648896025
H -4.604716895034501 -0.08644075218440839 0.7837428706105004
H 3.6018066813028424 -4.779973692266612 1.5597034963697158
H 4.754268992188511 -3.54301651916907 2.19371988723166
H 4.429539805238589 -3.2468295670638807 0.3449853415828041
H 2.3668885145197844 7.189108974541404 -6.732287422915359
H 0.9853838871242329 5.746658258322942 -5.620285061031388
H 2.4780162158372008 5.349548763107869 -6.748180454738152
H 2.2604997679141765 -0.662447270006752 -1.714401595833143
H 0.9943825740621561 -0.7869956137318814 -0.6050741841698359
H 1.2646317178793154 -1.8436950806245107 -1.7354828712100259
H -0.6357332782550307 0.3163020956725264 -0.21437953798537762
H -1.5427450452370788 -0.5872081405935478 1.1332509230385357
H -3.491113145748311 0.09695490613176118 -0.8182367361337676
H -1.8459222852385133 1.4677540816494083 2.0437470293857314
H -3.6129695742379964 2.044039356909288 0.4527282366393285
H -2.6885932254935043 3.0368371554518845 0.10907772700086545
34
158 fs input comment
C -2.6432127396173652 -1.6121340946709837 -1.380736557574123
C -3.9543612844908367 -0.9477320322712397 0.5540706108042002
C 4.1978776041665435 -3.7105415737585288 1.100233179988596
C 2.337955027490724 6.58316503346784 -6.032205112681367
C 1.9552509965017142 -1.4683758501817186 -0.838626300536752
C -1.546947080977942 0.10322480835653002 0.22925270172424714
C -2.7804137800181876 -0.4739102472325796 -0.3687200435910519
C -1.7914941975288388 1.55038120165063 1.028319286091691
C -0.558809746062847 2.307983678810229 1.0779362619530417
N -2.7856952879601016 2.0647658089598813 0.12178610618176756
O 1.7886627267443251 -2.112883073733485 1.8132032107438723
O 0.010908700732182199 3.2984363315538636 1.1300101023007363
Si 2.777406694819398 -2.7757080962031044 0.9004835908072194
H -2.5303965256431273 -2.634722611837087 -0.7336585218144858
H -1.7741990740874685 -1.5747999154047592 -2.1570959250540356
H -3.504752286700613 -1.4207297417782456 -1.9171641712092768
H -3.6569773285009104 -1.140947484717396 1.66250634369078
H -4.630131224767502 -1.7037831839472715 0.1492272951846656
H -4.545384894647433 0.09066766770689731 0.8211388661356408
H 3.990095170623539 -4.804283264570134 0.9249125482862249
H 4.704319356253183 -3.6542314408131538 2.5790627353617253
H 4.596656187667442 -3.1573710429274406 0.10280990629278504
H 2.214146068052395 7.429162565569963 -6.726151864492278
H 1.1190026360661398 5.734052728006423 -5.618833214463446
H 2.772044433948183 5.660817649487769 -6.9677512135954425
H 2.3312377889041827 -0.6161665064365492 -1.1972349251476637
H 1.1437327019398595 -0.9138196748491298 -0.2436900007718862
H 1.4578293377279221 -1.8993188430061199 -1.6175242258512812
H -0.6517017111418303 0.3451082174198501 -0.32745636116310145
H -1.3551385744568112 -0.6820905112957341 0.9818732151303041
H -3.5540499097801135 0.158429853121831 -0.9384883961000027
H -1.954004208677036 1.4809574227087352 2.0668078785865918
H -3.82589937952231 2.233149439215384 0.4692163913631513
H -2.625735430528302 3.142129926058182 0.3240771278396678
34
159 fs input comment
C -2.7022385585607296 -1.5485867603927694 -1.376948539190473
C -3.942358515119896 -0.9146748572901945 0.5432575171205584
C 4.232418832557793 -3.7268577783405767 1.0505559676930603
C 2.3452037775978924 6.825212600490211 -5.917239391975057
C 2.0261287910825194 -1.4486514394306789 -0.8054930549628051
C -1.546102936957695 0.08348921529727274 0.21115451982583638
C -2.785142504546798 -0.41986215872440474 -0.42992316839540845
C -1.8330678154288476 1.5078543574028695 1.0759960666328454
C -0.6602636726723647 2.2056150642756736 1.1203861691062205
N -2.8663599999674974 2.154100620884785 0.1926289130709721
O 1.720898402026128 -2.1985375785312207 1.7180650506894835
O -0.028410258120108365 3.2580517612340416 1.1858312384316771
Si 2.8403216103107742 -2.885836767770863 0.8710302220228938
H -2.7188373144655804 -2.4419261858800563 -0.8383491111871972
H -2.008575279555566 -1.3402873019449681 -2.2115165952854547
H -3.6190058175946347 -1.4933497084303369 -2.0646691398968646
H -3.7164320473043593 -1.3157682590868587 1.481710926914872
H -4.594022776672462 -1.687905316794673 -0.04637239650886371
H -4.420569440966002 -0.028129785610720413 0.7150441775958299
H 4.5054463399795734 -4.627455557656775 0.3012801733210673
H 4.506029202111711 -3.7672600519244686 2.2991834722238633
H 4.906599095814467 -3.2356606437275213 0.13666622725109356
H 2.05586727744501 7.72057435360447 -6.483748494606641
H 1.775314189191055 6.189641646099545 -5.669737676533681
H 3.008579250461874 6.399206402903107 -6.64432100825886
H 2.7153590273786636 -0.434902150078016 -0.7632926259942158
H 1.3783100086396733 -1.2361228897242884 0.0745053234612503
H 1.5814238218952987 -2.145011306113463 -1.665216362411618
H -0.6811506300669199 0.3054118990700501 -0.5567626239367013
H -1.0470517687784078 -0.704467096679411 0.8262099271429271
H -3.3250200378943116 0.35797225432898244 -1.0758732372470945
H -2.203468404844031 1.4086675309723973 2.258980348357897
H -3.799355545857051 2.150078666561545 0.48254474486991866
H -2.5437994099798598 3.0704815873206943 0.3233655235778084
34
160 fs input comment
C -2.769347871405468 -1.4828179909101669 -1.4046822532608745
C -3.9280228897379765 -0.8781334762426458 0.5217941403283296
C 4.35160779202925 -3.794153653311945 0.9777455153734117
C 2.3993568872376376 7.085834271400238 -5.882771953644388
C 2.1044756944852936 -1.444104732388223 -0.7418966951453771
C -1.5185277064479774 0.07610949006442143 0.2056186401313954
C -2.826895931291716 -0.3581361343608096 -0.48523143620918396
C -1.9021337315123144 1.4277535567403363 1.110848945434489
C -0.7137397970696255 2.174447635947821 1.1550513524991741
N -2.9253861205793066 2.2560209928023855 0.2641769285933204
O 1.6685996330194555 -2.2932732434635112 1.6353773133797669
O -0.08220616083677845 3.18549372790817 1.2182236688982422
Si 2.8528074871168 -2.961678007510203 0.8462958642429561
H -2.813974527962256 -2.458043069124893 -0.9309689230909894
H -2.1104319686889568 -1.2093674642460785 -2.1627775686661455
H -3.703657238380394 -1.6182373123849452 -2.0545431774286715
H -3.6541681452039056 -1.5518902504632444 1.3781382395629962
H -4.467161206102931 -1.4772991470832548 -0.09238758863166326
H -4.53872627798181 0.04493627269828138 0.6817750112680628
H 4.858786822593241 -4.406368950164629 0.06846947212980374
H 4.395932361132753 -3.920347831671625 1.8978667815008259
H 5.1788886490496004 -3.2506822018757666 0.5863838425597241
H 1.828569214097431 7.973193568752677 -6.108251217991189
H 1.847645174316928 5.980371887400618 -5.348350104004074
H 3.4634554222945657 7.077747115143991 -6.2654039792282195
H 2.941387252252174 -0.6059643428349187 -0.5231882678508419
H 1.5252889620745778 -1.5501540843632338 0.12343253342203814
H 1.859052857808992 -2.1189800356643858 -1.5323839103181862
H -0.9348051732070145 0.28411223091221127 -0.6712921681721402
H -0.8215447527136273 -0.6311800062270476 0.7063887602119582
H -2.9529428181853308 0.5547053221764615 -1.0660832553010609
H -2.36174526206213 1.3075403190248123 2.0842344128345354
H -3.8759273418130524 1.9725495280362848 0.5930034520624926
H -2.4926189061135062 3.2027409654192174 0.19049852876069148
34
161 fs input comment
C -2.8501417453391302 -1.4449229665788048 -1.452132008043178
C -3.908522495448039 -0.8144946376823925 0.5110958940603407
C 4.523804995868311 -3.8622173790822107 0.8541651962004527
C 2.4528592872133785 7.286220347231194 -5.9030152638121915
C 2.2112232280299238 -1.4529739521538634 -0.642806511315101
C -1.4921498733308214 0.07510616813572804 0.20703402430993129
C -2.8727000181875537 -0.30498165781662157 -0.5014660041529271
C -1.9740388740661754 1.348278585815654 1.0872311044364986
C -0.7506546935985038 2.181861049977449 1.1806412242811606
N -2.965834506988833 2.3443612462843264 0.3275184269147951
O 1.6400469369489072 -2.3953266796133095 1.5837524151996847
O -0.14440074130727074 3.1073948808049576 1.2141228586351624
Si 2.835555514105751 -3.0039288830830118 0.8405458902752584
H -2.725512520599978 -2.5512462585119176 -0.9679922358903431
H -1.9746697735482683 -1.2146612477369014 -2.2032240903231015
H -3.756291965561446 -1.6561332450732686 -1.913590820243509
H -3.543502153604785 -1.5888506947168388 1.2443157306084924
H -4.570172637994909 -1.4150712794194815 -0.21702031952407658
H -4.676090931220983 0.061177807912456965 0.8002256202110963
H 4.958459896455908 -4.354513255802034 0.13909930668127932
H 4.491023445008958 -4.299245971219487 2.2939370681467577
H 5.4454257966092845 -3.0029529965714934 1.2261419980349757
H 1.599714106673036 8.087386059462409 -5.769520898497255
H 1.9697907687801988 5.9770796747682144 -5.214260311723315
H 3.7836371336458234 7.594087384281979 -5.926696466319506
H 3.0145561748212666 -0.9715311306036691 -0.4721039363511431
H 1.4191598245892127 -1.656816585766033 0.026968966999813226
H 2.1975400869730044 -2.0271905079309596 -1.5317231603009913
H -1.1176572481814535 0.4150401693473187 -0.7855423154599693
H -0.7490586796216018 -0.5317136419283268 0.6738097552178599
H -2.780052399034142 0.7111685199928433 -1.0117043463303816
H -2.5228223766021087 1.1271382860272372 1.9628486286643327
H -3.869320824498058 1.9808062668852815 0.6713738559511565
H -2.6412715188386557 3.282409012834776 0.0714880005476511
34
162 fs input comment
C -2.895153744566343 -1.4431634826683402 -1.4962838243892227
C -3.923864682315724 -0.733761299481739 0.5043853188740689
C 4.709961427828038 -3.8828955688189466 0.8273684635346883
C 2.4943501215904758 7.43458936989489 -5.937012063993072
C 2.3049619032663466 -1.5129045751188719 -0.5470328991863962
C -1.4893725482047815 0.0956469568885017 0.19334655196417866
C -2.903815166540501 -0.26110339689981843 -0.480627777992461
C -2.0197339823858553 1.301502362963839 1.0212122712703224
